control_id	component	events	gain_vs_host_bits_per_event	top1	positive_folios	null_mean	null_sd	local_p	observed_z	max_family_p
ABBREVIATION_HEAVY_MEDIEVAL	wrapper	6401	-0.055744319259	0.808779878144	0	-0.056694194265	0.000479109063	0.030769230769	1.982586178072	0.584615384615
ABBREVIATION_HEAVY_MEDIEVAL	local_frame	6401	-0.055720788859	0.808467426965	0	-0.056024110521	0.000163227658	0.030769230769	1.858273685303	0.707692307692
ABBREVIATION_HEAVY_MEDIEVAL	inner_d	6401	-0.055905412846	0.808467426965	0	-0.055905412846	0.000000000000	1.000000000000	NA	NA
ABBREVIATION_HEAVY_MEDIEVAL	right_family	6401	-0.058134233342	0.808467426965	0	-0.057541425109	0.000847127661	0.769230769231	-0.699786183372	1.000000000000
ABBREVIATION_HEAVY_MEDIEVAL	dy_closure	6401	-0.055905412846	0.808467426965	0	-0.055905412846	0.000000000000	1.000000000000	NA	NA
ABBREVIATION_HEAVY_MEDIEVAL	b3	6401	-0.056111414866	0.808467426965	0	-0.055916143376	0.000315149221	0.692307692308	-0.619615970030	1.000000000000
ABBREVIATION_HEAVY_MEDIEVAL	renderer_tuple	6401	-0.057445710843	0.808936103734	0	-0.057227826730	0.000970919025	0.569230769231	-0.224410180124	1.000000000000
ARBITRARY_LOCAL_CODEBOOK	wrapper	3443	-0.028049059465	0.832994481557	55	-0.029522002570	0.000795530655	0.015384615385	1.851522749363	0.723076923077
ARBITRARY_LOCAL_CODEBOOK	local_frame	3443	-0.039140407544	0.834156259076	42	-0.039140407544	0.000000000000	1.000000000000	NA	NA
ARBITRARY_LOCAL_CODEBOOK	inner_d	3443	-0.039140407544	0.834156259076	42	-0.039140407544	0.000000000000	1.000000000000	NA	NA
ARBITRARY_LOCAL_CODEBOOK	right_family	3443	0.298706982659	0.915771129829	167	0.224094090778	0.008283482009	0.015384615385	9.007430908486	0.015384615385
ARBITRARY_LOCAL_CODEBOOK	dy_closure	3443	-0.039140407544	0.834156259076	42	-0.039140407544	0.000000000000	1.000000000000	NA	NA
ARBITRARY_LOCAL_CODEBOOK	b3	3443	-0.039157679665	0.834156259076	42	-0.039157679665	0.000000000000	1.000000000000	NA	NA
ARBITRARY_LOCAL_CODEBOOK	renderer_tuple	3443	0.299011044120	0.918094684868	168	0.227127512526	0.007959658755	0.015384615385	9.030981578927	0.015384615385
AUGSBURG_ACCOUNTS_1402_1424	wrapper	7413	-0.071671494407	0.897882099015	0	-0.072922726303	0.000262624483	0.015384615385	4.764338354876	0.015384615385
AUGSBURG_ACCOUNTS_1402_1424	local_frame	7413	-0.073472649505	0.897342506408	0	-0.073472649505	0.000000000000	1.000000000000	NA	NA
AUGSBURG_ACCOUNTS_1402_1424	inner_d	7413	-0.073487619617	0.897342506408	0	-0.073487619617	0.000000000000	1.000000000000	NA	NA
AUGSBURG_ACCOUNTS_1402_1424	right_family	7413	-0.071635682136	0.897612302711	0	-0.072405379087	0.000338023008	0.046153846154	2.277054910898	0.323076923077
