world_index	max12_standardized_gain
0	1.927981871968
1	2.187387941310
2	0.840551429553
3	1.780330658033
4	1.495426137838
5	1.865667133048
6	0.895976773126
7	1.866984434825
8	1.185008322034
9	2.248332220110
10	1.704577837086
11	1.811512618324
12	2.077658321848
13	1.381329152320
14	2.155930578039
15	0.653346372996
16	2.512006368608
17	1.587271989243
18	2.801789229565
19	1.780995769938
20	1.678164164535
21	0.897129299437
22	0.646093240720
23	1.845671067186
24	1.631998907962
25	1.066885255093
26	1.467479150091
27	0.103265393564
28	1.770038617176
29	0.646093240720
30	0.840551429553
31	1.467479150091
32	1.873146532123
33	0.174799863135
34	1.053168759148
35	1.084652526093
36	1.660523818608
37	2.433235059903
38	0.539368884797
39	1.315858065665
40	1.343517465219
41	0.523121265616
42	1.594594266202
43	1.100336958924
44	1.400737271668
45	1.319823590755
46	1.587271989243
47	0.982007277265
48	1.587271989243
49	0.750106178610
50	0.812251321608
51	1.271569659735
52	1.587271989243
53	1.780995769938
54	0.842104185269
55	1.320369237862
56	1.437329869756
57	1.032073589890
58	0.840551429553
59	1.051309210313
60	1.858685912822
61	0.840551429553
62	0.524356862168
63	-0.208351598481
64	1.594594266202
65	1.587271989243
66	1.180355686672
67	1.723180297461
68	0.951340096948
69	1.032073589890
70	2.312657718976
71	0.763178530344
72	1.943238966733
73	0.840551429553
74	0.840551429553
75	1.587271989243
76	0.374679317142
77	-0.260980663104
78	1.334005184010
79	2.844319668013
80	0.271820266072
81	0.840551429553
82	1.467479150091
83	1.221623615789
84	1.859269107714
85	1.129365392997
86	2.260929567624
87	1.004931778344
88	0.434626590491
89	0.982007277265
90	0.374679317142
91	1.858685912822
92	2.014663995024
93	1.871035381439
94	1.100336958924
95	1.752680049468
96	0.990545635320
97	1.483002045986
98	2.941612833937
99	0.598626316527
100	1.614235006076
101	2.357633072479
102	2.014663995024
103	1.080525903523
104	0.624240985732
105	0.840551429553
106	0.681745000312
107	0.812251321608
108	1.716670271072
109	1.918286702330
110	1.334005184010
111	1.631998907962
112	2.595534099584
113	1.408143680041
114	1.386965015983
115	1.612350501340
116	1.899569062827
117	0.840551429554
118	1.614235006076
119	0.489124828027
120	1.654626866647
121	2.014663995024
122	0.877665107755
123	-0.150731803677
124	1.315858065665
125	0.148731530458
126	1.618994785052
127	0.987307285539
128	0.271820266072
129	1.442594545684
130	2.957914927320
131	0.656896400145
132	1.614235006076
133	1.032073589890
134	1.587271989243
135	0.938260778193
136	1.311719564598
137	2.411391912472
138	1.587271989243
139	1.906038141531
140	0.427422845317
141	1.012067193907
142	1.467479150091
143	1.799843868512
144	1.100336958924
145	2.260929567624
146	1.858685912822
147	1.521098283873
148	2.243127080018
149	2.014663995024
150	2.014663995024
151	1.483002045986
152	0.717671871862
153	1.614235006076
154	1.865667133048
155	1.865667133048
156	1.296303386781
157	1.229516434116
158	1.587536106266
159	1.357645985975
160	1.527472523512
161	1.679690226055
162	0.987307285539
163	1.334005184010
164	1.327434004043
165	1.467479150091
166	1.587271989243
167	2.512006368608
168	0.840551429553
169	1.326933795307
170	2.157815747588
171	1.015665595814
172	1.089115162406
173	1.612350501340
174	1.587271989243
175	1.527472523512
176	2.216647383674
177	0.572367436523
178	1.467479150091
179	1.300437404441
180	1.247244975927
181	1.442594545684
182	0.717671871862
183	1.612350501340
184	1.211835441035
185	1.858685912822
186	2.157114942514
187	2.248332220110
188	2.963824092038
189	2.974618806943
190	1.614235006076
191	1.078729589106
192	0.411460360303
193	0.727373343780
194	1.594594266202
195	0.840551429553
196	0.374679317142
197	2.019351010145
198	1.241226720196
199	2.163660857000
200	0.840551429553
201	0.840551429553
202	0.706898511676
203	2.312657718976
204	0.213623709016
205	0.464697222170
206	1.587271989243
207	1.587271989243
208	0.987307285538
209	0.103265393564
210	1.252937006276
211	0.634154049756
212	1.697228479169
213	0.840551429553
214	1.587271989243
215	2.482168060801
216	1.334005184010
217	1.109590894125
218	1.732605546574
219	0.840551429554
220	2.394621569271
221	2.844319668013
222	0.374679317142
223	0.374679317142
224	0.840551429553
225	3.532821983085
226	0.840551429553
227	0.653632264893
228	2.116171072548
229	1.932127443182
230	1.619880052534
231	1.587271989243
232	0.374679317142
233	0.840551429553
234	1.403956442052
235	0.568675009886
236	0.840551429553
237	1.467479150091
238	1.953374895620
239	0.435242767251
240	1.858685912822
241	2.200562493279
242	1.246550048072
243	0.812251321608
244	1.239702840109
245	1.675387305398
246	1.570270370049
247	2.163660857000
248	1.619692901894
249	1.704431140489
250	1.216926793707
251	2.397329082086
252	0.469552913578
253	0.360379565001
254	0.840551429553
255	1.483002045986
256	0.928258964781
257	0.359125431244
258	0.782907667618
259	1.427971305076
260	1.254940318287
261	0.840551429553
262	0.426105362813
263	1.386965015983
264	1.587271989243
265	1.368399254092
266	1.828821175499
267	1.442594545684
268	1.467479150091
269	2.438540435826
270	1.587271989243
271	1.845671067186
272	2.232808556954
273	1.587271989243
274	1.483002045986
275	0.418576122057
276	1.187160968790
277	-0.092628872296
278	1.719455224969
279	0.987307285539
280	1.697228479169
281	0.681973169189
282	1.442594545684
283	1.858685912822
284	1.949485692295
285	2.285880695457
286	0.676846044682
287	0.928258964781
288	2.945227527782
289	1.802223516421
290	1.733210660712
291	0.646093240720
292	0.680723916299
293	0.987307285539
294	1.728716296303
295	0.276638658538
296	1.111951317471
297	1.587271989243
298	1.626553854515
299	0.284167397926
300	0.646093240720
301	2.014663995024
302	1.467479150091
303	1.231796593507
304	0.103265393564
305	-0.092628872296
306	1.322103066188
307	1.467479150091
308	1.858685912822
309	0.646093240720
310	0.992463749170
311	0.727373343780
312	0.892337062062
313	0.840551429553
314	2.255420959648
315	0.424472738604
316	1.594594266202
317	1.780995769938
318	2.542282412373
319	1.483002045986
320	0.457351655616
321	1.467479150091
322	2.309106243708
323	1.522587471704
324	1.329400557680
325	0.780996788906
326	2.572036703649
327	0.745392651583
328	1.295093487273
329	1.483002045986
330	1.639249444600
331	1.612350501340
332	0.395081459443
333	0.951340096948
334	1.440994967323
335	2.503730827569
336	2.512006368608
337	1.220451965300
338	0.568675009886
339	1.006108742114
340	0.271820266072
341	1.100336958924
342	2.464478936921
343	0.987307285539
344	1.599661649210
345	1.093671470897
346	1.869922740740
347	1.826253249405
348	1.066885255093
349	1.594594266202
350	0.374679317142
351	1.631998907962
352	1.467479150091
353	1.527472523512
354	1.640170192762
355	0.646093240720
356	0.840551429553
357	0.897129299437
358	1.858685912822
359	0.296575476955
360	1.032073589890
361	1.954629031198
362	2.260929567624
363	0.870769982444
364	1.865667133048
365	0.646093240720
366	1.631998907962
367	0.937902906723
368	1.929992631914
369	0.848739738863
370	1.527472523512
371	0.897129299437
372	0.653346372996
373	0.987307285539
374	1.708218661763
375	-0.033846313974
376	1.136177764066
377	2.695322806037
378	1.467479150091
379	2.105693552791
380	0.501143584849
381	1.540879090887
382	1.270617999357
383	2.970712419810
384	1.032073589890
385	0.360379565001
386	2.516299754365
387	0.455837002103
388	1.631998907962
389	1.628199515890
390	1.587271989243
391	2.552966214483
392	1.858685912822
393	1.780995769938
394	0.951340096948
395	1.467479150091
396	1.787390408167
397	1.572879214514
398	1.865667133048
399	1.015665595814
400	2.327571703244
401	0.802343234972
402	0.987307285539
403	1.216894584342
404	1.799429896337
405	2.385544060053
406	0.987307285538
407	1.909627619415
408	1.435355180052
409	1.542945987667
410	1.527472523512
411	1.527472523512
412	1.614235006076
413	0.374679317142
414	2.932475488685
415	0.928258964781
416	1.239702840109
417	1.483002045986
418	1.465789507468
419	1.865667133048
420	0.864482946305
421	1.682352793423
422	2.072937769760
423	0.374679317142
424	0.469552913578
425	0.642495365952
426	1.356627410260
427	1.274382464717
428	1.587271989243
429	0.594849706570
430	1.587271989243
431	1.135888215000
432	1.587271989243
433	2.764766953742
434	1.429284681244
435	0.951340096948
436	2.124898424210
437	0.426105362813
438	0.692358356135
439	0.028818759099
440	1.046900179932
441	2.270600768780
442	1.467479150091
443	0.374679317142
444	2.014663995024
445	1.865667133048
446	0.987307285539
447	1.780995769938
448	0.653346372996
449	1.334005184010
450	1.467479150091
451	1.843226304156
452	1.629052928371
453	1.614235006076
454	1.135888215000
455	1.885910573006
456	1.631998907962
457	0.937733864242
458	0.107139374831
459	0.840551429553
460	1.540879090887
461	1.587271989243
462	1.483002045986
463	0.758184313359
464	0.802343234972
465	2.163660857000
466	0.951340096948
467	1.587271989243
468	1.133526073974
469	1.306261893893
470	0.838335177374
471	0.987307285539
472	1.348374770849
473	1.802223516421
474	1.865667133048
475	0.469552913578
476	0.986146388387
477	1.631998907962
478	1.270617999357
479	0.941574349505
480	1.614235006076
481	0.374679317142
482	1.629052928371
483	1.324927927890
484	2.993316529989
485	1.151988181381
486	1.483002045986
487	1.249333820900
488	1.587271989243
489	0.522844488962
490	0.834645720681
491	0.982007277265
492	0.466389417869
493	1.612350501340
494	0.840551429553
495	0.374679317142
496	1.579640931483
497	1.482042103664
498	1.614235006076
499	0.982007277265
500	1.341110843760
501	1.587271989243
502	1.599661649210
503	1.467479150091
504	1.034959602556
505	0.343306358048
506	2.014663995024
507	0.926330560592
508	1.311719564598
509	0.218476112594
510	1.716670271072
511	2.546325944062
512	1.315858065665
513	0.372584635904
514	0.802343234972
515	2.687333361913
516	1.540879090887
517	1.442594545684
518	1.116944856494
519	1.090825020494
520	1.352257826722
521	2.304377118389
522	0.840551429554
523	0.897129299437
524	3.274271177634
525	1.697228479169
526	0.653632264893
527	1.889940689984
528	1.343133247813
529	1.467479150091
530	1.008010326821
531	0.822686602894
532	2.287140228076
533	1.311719564598
534	1.699545772774
535	1.865667133048
536	1.612350501340
537	1.780995769938
538	1.467479150091
539	1.587271989243
540	0.568675009886
541	0.300346222738
542	1.647849811540
543	0.110136120976
544	0.677182163797
545	2.087371980949
546	0.583170401271
547	1.135888215000
548	1.612350501340
549	1.935663883084
550	0.646093240720
551	1.153052882712
552	0.826228394455
553	1.095698534561
554	1.758867698173
555	2.312657718976
556	2.546325944062
557	0.840551429553
558	1.031641787471
559	0.982007277265
560	2.788158971663
561	1.482060099733
562	0.987307285538
563	1.311719564598
564	1.921856378389
565	1.587271989243
566	1.817517018186
567	0.419678147910
568	0.899195947428
569	1.185008322034
570	1.697228479169
571	0.819629048805
572	2.304377118389
573	0.621180807113
574	1.747144601219
575	1.527472523512
576	0.987307285538
577	2.609018315548
578	0.103265393564
579	0.812251321608
580	1.587271989243
581	0.568675009886
582	0.181908097533
583	1.631998907962
584	0.951340096948
585	1.865667133048
586	0.840551429553
587	1.670154493612
588	1.467479150091
589	0.126384445288
590	0.424472738604
591	1.012067193907
592	0.840551429553
593	1.025783527001
594	1.969806864304
595	1.012324708535
596	0.568675009886
597	0.646093240720
598	1.334005184010
599	0.840551429553
600	2.188249139022
601	0.699588132706
602	1.546195619369
603	1.420873678299
604	2.546325944061
605	1.163176971585
606	1.100336958924
607	2.709638623872
608	0.872585098230
609	1.718131178991
610	1.527472523512
611	1.631998907962
612	1.540879090887
613	1.182444161873
614	1.109951986829
615	0.374679317142
616	2.071571317982
617	1.780995769938
618	0.646113896417
619	1.614235006076
