world_index	max3_standardized_gain
0	0.945840960684
1	-1.480281035735
2	-0.456726224432
3	0.608205254304
4	2.844353577364
5	0.497596334114
6	1.010173061849
7	-0.176025987438
8	0.765056689311
9	0.699119858379
10	0.586998540076
11	1.151426128153
12	2.427302685166
13	0.229889969389
14	0.353321682086
15	-0.403050318682
16	1.533714251256
17	1.474351382793
18	0.672905253369
19	1.099362405651
20	-0.064610603561
21	2.211271995096
22	-0.614630132651
23	0.106287176929
24	0.732614510451
25	0.848946285397
26	-0.022243351602
27	-0.136854663389
28	1.438679010862
29	1.235339051513
30	1.005691193124
31	-0.246643319421
32	-0.966754165315
33	1.032360581949
34	-0.716883179808
35	1.062236784350
36	0.081884093401
37	-0.673306065577
38	0.403377919079
39	0.651553614869
40	-0.049672805094
41	1.089666237842
42	0.457604745906
43	0.236702884792
44	0.759612226389
45	-0.333123431971
46	0.118474585512
47	0.210399160985
48	1.099362405651
49	0.562364271067
50	0.096822194601
51	0.989993027256
52	1.510045575132
53	-0.326626495836
54	-0.238535359483
55	-0.549545318378
56	0.206191572996
57	0.457604745906
58	0.176315370595
59	0.276378493732
60	-0.074307074104
61	0.836726494507
62	0.373501716678
63	1.949530574219
64	0.249380777794
65	0.484878580581
66	1.181302330554
67	0.897015354806
68	0.930510006878
69	1.480169372731
70	0.858436128761
71	0.673741134969
72	1.092245450647
73	0.425565439180
74	0.659678725704
75	0.568827402418
76	0.483549988631
77	1.303163061240
78	-0.643976595572
79	0.614427993568
80	1.209351306973
81	-0.101736527596
82	1.841768663362
83	1.725876183991
84	1.230473103592
85	0.440503540380
86	-0.168722587617
87	0.895561750062
88	-0.278107729693
89	0.749592872439
90	1.305195503809
91	0.788963038263
92	0.915741784655
93	0.358563615478
94	-1.347649764445
95	1.547171196433
96	0.229889969389
97	-1.121661588755
98	0.139189749294
99	1.136488026952
100	-0.096246318734
101	0.007632850799
102	1.255553573155
103	1.380249087463
104	0.105480713243
105	-1.253218487250
106	-0.168738351298
107	0.176315370595
108	-0.723469771566
109	-0.658914696773
110	-0.397243827819
111	0.072187925592
112	0.329363954209
113	1.263143231137
114	1.156668061544
115	0.681429817270
116	1.803035574523
117	0.728639589510
118	0.119009714701
119	0.687178459322
120	1.406236832003
121	0.680681523187
122	-0.173980284690
123	0.732614510451
124	-0.012547183794
125	-0.094487108696
126	1.032360581949
127	-0.227152511016
128	-0.710978419274
129	0.163910636642
130	1.236145515199
131	1.134480541444
132	1.698878468054
133	0.275572030046
134	-0.757681231702
135	0.562523193648
136	0.286460955890
137	0.703617337370
138	1.495107473932
139	0.229889969389
140	-0.659259720095
141	1.830794631733
142	0.686932449795
143	0.584551791167
144	1.895721491268
145	2.567982579121
146	-0.460355974576
147	-0.144104082288
148	-1.267955182111
149	-0.805409696468
150	-0.395800899783
151	0.001368729187
152	1.604476852326
153	1.728094902863
154	1.349984850349
155	1.720185711543
156	1.218738462383
157	1.837291567868
158	2.562040412998
159	0.660138241569
160	1.537475028624
161	0.044758472100
162	0.575264351370
163	-0.011625143083
164	-0.054914738486
165	1.895967500795
166	-0.673852797973
167	-0.163032115168
168	0.562364271067
169	0.885865582253
170	-0.150038242898
171	0.158466173720
172	1.157172310182
173	1.970821078959
174	2.684648436635
175	1.072062804484
176	0.170407572777
177	0.505058615173
178	1.877283156076
179	-0.832839149960
180	0.759612226389
181	1.559662548725
182	1.736033750821
183	1.074728136642
184	-0.490232176977
185	1.994143002875
186	2.497647684981
187	1.646902978974
188	-0.268196572436
189	0.639637461766
190	1.297921127848
191	0.127333506397
192	-0.782862512555
193	1.607558710630
194	1.487865007603
195	1.844650197713
196	-0.542153863769
197	-0.064610906295
198	0.505058615173
199	1.151426128152
200	0.281822956654
201	-0.009751999311
202	-0.305537183185
203	1.298438753675
204	1.728814632876
205	-0.117596064038
206	0.511393033583
207	-0.074307074104
208	0.784547497716
209	-0.554787251770
210	0.139189749294
211	2.063868057741
212	0.373727075748
213	0.288565902316
214	1.033569517721
215	0.572060438875
216	0.467932993873
217	0.764004851567
218	2.598715329893
219	2.335579474691
220	0.042311723191
221	1.151727847260
222	0.898067828019
223	0.519996716374
224	1.047298683149
225	0.395689236779
226	1.032360581949
227	0.666635177704
228	0.644093037704
229	0.451914273457
230	0.732614510451
231	-0.287687380841
232	0.432423465052
233	0.989993027256
234	-0.293045830893
235	-0.067057655204
236	-0.723469771566
237	-0.153800250097
238	-0.045119795156
239	0.288319892789
240	1.730791817430
241	0.786192371667
242	1.245857405347
243	0.602514781856
244	0.900803683454
245	0.900803683454
246	1.333760563120
247	-0.460355974576
248	0.295062838451
249	-0.731735988977
250	0.982743608357
251	0.346072263186
252	0.719620638181
253	0.531260511277
254	-0.455673751219
255	0.797541369986
256	0.925437952463
257	-0.443732352162
258	0.744555909509
259	0.594247958976
260	1.218696455596
261	-0.104602191768
262	2.115317704787
263	1.105239322917
264	0.622005590261
265	1.626664372427
266	0.967805507156
267	-0.227152511016
268	1.395434263346
269	0.111977649377
270	0.340498889580
271	0.713313505179
272	0.438056791471
273	1.421817096529
274	1.072797144058
275	-0.011625143083
276	0.791434305059
277	2.183842541604
278	-0.542295899478
279	1.224204116142
280	0.104071613501
281	1.985283819407
282	0.981636530457
283	0.505058615173
284	0.534934817575
285	1.457117346054
286	0.346072263186
287	1.430552399139
288	0.947686815130
289	-0.198614553699
290	0.368259783286
291	0.906550021879
292	0.609011717991
293	-0.746096555067
294	1.902218427403
295	0.995234960648
296	2.570396286032
297	0.058992188900
298	-1.039721663853
299	1.415614297938
300	2.154694915172
301	0.621199126574
302	1.681246596548
303	1.532233095232
304	-0.658914696773
305	0.467932993873
306	0.562523193648
307	0.490120513973
308	-0.495665339426
309	-0.621789075472
310	0.609186060176
311	-0.392605828583
312	0.052007890999
313	0.952867405955
314	2.405995441678
315	1.950637568637
316	1.188260977427
317	0.655500242333
318	1.517294994032
319	0.989993027256
320	0.438113937501
321	-0.131612729997
322	-0.280137971494
323	0.673132113839
324	-0.090555846285
325	-0.333123431971
326	-0.159042183489
327	0.519996716374
328	1.333039263641
329	1.361934608485
330	0.006006728423
331	1.788097473323
332	0.901645597777
333	1.954712049315
334	0.191253471795
335	2.146716920303
336	-1.077363085506
337	0.249194237083
338	0.550581794591
339	2.805575785573
340	0.191888581190
341	2.134225568011
342	-0.116674628796
343	-0.111099127903
344	1.018871568841
345	-0.216347839382
346	0.942769191627
347	-0.791545968063
348	1.156668061544
349	1.068305993794
350	1.621764199935
351	0.854294102986
352	0.844029894328
353	2.248397616396
354	0.542184236474
355	0.270746647789
356	0.438920401187
357	2.143979549402
358	-0.005128206948
359	0.994630402727
360	-0.280137971494
361	2.153966339202
362	1.515516532545
363	0.994630402727
364	1.084424304450
365	-0.503214748774
366	0.105480713242
367	-0.445417873375
368	0.229889969389
369	0.179397228898
370	0.534934817575
371	1.053003509841
372	-0.058113667426
373	2.033867387892
374	0.485408925530
375	0.462691060481
376	2.409830717293
377	0.258890404892
378	-0.731158453867
379	1.136488026952
380	0.485985120936
381	-0.240982108392
382	1.118233195187
383	1.230919304146
384	0.017329018608
385	1.136488026952
386	0.316196060785
387	0.251640985992
388	0.014882269699
389	0.514754782982
390	1.274659510733
391	1.615267263800
392	0.373501716678
393	0.784026358557
394	1.380249087463
395	0.331134161986
396	0.655500242333
397	0.534934817575
398	1.968197760150
399	0.065489125035
400	1.056994850958
401	1.589538751126
402	0.737776595484
403	0.995436866413
404	0.027373621990
405	-0.338495243890
406	0.059696573300
407	0.952867405955
408	-0.893226664157
409	1.197206400205
410	0.467932993872
411	0.447752959280
412	0.539069769568
413	0.112395405196
414	0.183401445047
415	-0.564483419579
416	-0.960257229180
417	-1.442081041639
418	1.229648579064
419	0.637907959425
420	1.985283819406
421	-1.044963597245
422	0.098983777108
423	2.328881173559
424	-0.037181452803
425	0.562523193648
426	0.388439817879
427	1.333674373035
428	0.410627337979
429	1.010173061849
430	0.169601109091
431	1.072551134531
432	1.288224960039
433	0.464908145727
434	-1.213646117041
435	0.410627337979
436	0.490120513973
437	-0.153800250097
438	0.915699699525
439	0.169701061089
440	0.902705827255
441	1.355226783741
442	-0.079549007496
443	1.020622113204
444	0.986007027666
