control_id	world_index	gain_initial_bits_per_event	gain_internal_bits_per_event	gain_final_bits_per_event	gain_eos_bits_per_event	gain_total_bits_per_event
ORDINARY_NATURAL_LANGUAGE	0	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000
ORDINARY_NATURAL_LANGUAGE	1	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000
ORDINARY_NATURAL_LANGUAGE	2	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000
ORDINARY_NATURAL_LANGUAGE	3	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000
ORDINARY_NATURAL_LANGUAGE	4	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000
ORDINARY_NATURAL_LANGUAGE	5	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000
ORDINARY_NATURAL_LANGUAGE	6	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000
ORDINARY_NATURAL_LANGUAGE	7	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000
ORDINARY_NATURAL_LANGUAGE	8	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000
ORDINARY_NATURAL_LANGUAGE	9	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000
ORDINARY_NATURAL_LANGUAGE	10	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000
ORDINARY_NATURAL_LANGUAGE	11	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000
ORDINARY_NATURAL_LANGUAGE	12	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000
ORDINARY_NATURAL_LANGUAGE	13	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000
ORDINARY_NATURAL_LANGUAGE	14	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000
ORDINARY_NATURAL_LANGUAGE	15	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000
ORDINARY_NATURAL_LANGUAGE	16	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000
ORDINARY_NATURAL_LANGUAGE	17	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000
ORDINARY_NATURAL_LANGUAGE	18	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000
ORDINARY_NATURAL_LANGUAGE	19	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000
ORDINARY_NATURAL_LANGUAGE	20	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000
ORDINARY_NATURAL_LANGUAGE	21	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000
ORDINARY_NATURAL_LANGUAGE	22	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000
ORDINARY_NATURAL_LANGUAGE	23	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000
ORDINARY_NATURAL_LANGUAGE	24	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000
ORDINARY_NATURAL_LANGUAGE	25	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000
ORDINARY_NATURAL_LANGUAGE	26	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000
ORDINARY_NATURAL_LANGUAGE	27	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000
ORDINARY_NATURAL_LANGUAGE	28	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000
ORDINARY_NATURAL_LANGUAGE	29	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000
ORDINARY_NATURAL_LANGUAGE	30	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000
ORDINARY_NATURAL_LANGUAGE	31	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000
ORDINARY_NATURAL_LANGUAGE	32	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000
ORDINARY_NATURAL_LANGUAGE	33	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000
ORDINARY_NATURAL_LANGUAGE	34	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000
ORDINARY_NATURAL_LANGUAGE	35	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000
ORDINARY_NATURAL_LANGUAGE	36	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000
ORDINARY_NATURAL_LANGUAGE	37	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000
ORDINARY_NATURAL_LANGUAGE	38	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000
ORDINARY_NATURAL_LANGUAGE	39	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000
ORDINARY_NATURAL_LANGUAGE	40	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000
ORDINARY_NATURAL_LANGUAGE	41	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000
ORDINARY_NATURAL_LANGUAGE	42	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000
ORDINARY_NATURAL_LANGUAGE	43	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000
ORDINARY_NATURAL_LANGUAGE	44	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000
ORDINARY_NATURAL_LANGUAGE	45	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000
ORDINARY_NATURAL_LANGUAGE	46	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000
ORDINARY_NATURAL_LANGUAGE	47	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000
ORDINARY_NATURAL_LANGUAGE	48	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000
ORDINARY_NATURAL_LANGUAGE	49	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000
ORDINARY_NATURAL_LANGUAGE	50	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000
ORDINARY_NATURAL_LANGUAGE	51	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000
ORDINARY_NATURAL_LANGUAGE	52	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000
ORDINARY_NATURAL_LANGUAGE	53	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000
ORDINARY_NATURAL_LANGUAGE	54	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000
ORDINARY_NATURAL_LANGUAGE	55	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000
ORDINARY_NATURAL_LANGUAGE	56	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000
ORDINARY_NATURAL_LANGUAGE	57	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000
ORDINARY_NATURAL_LANGUAGE	58	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000
ORDINARY_NATURAL_LANGUAGE	59	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000
ORDINARY_NATURAL_LANGUAGE	60	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000
ORDINARY_NATURAL_LANGUAGE	61	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000
ORDINARY_NATURAL_LANGUAGE	62	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000
ORDINARY_NATURAL_LANGUAGE	63	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000
ABBREVIATION_HEAVY_MEDIEVAL	0	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000
ABBREVIATION_HEAVY_MEDIEVAL	1	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000
ABBREVIATION_HEAVY_MEDIEVAL	2	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000
ABBREVIATION_HEAVY_MEDIEVAL	3	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000
ABBREVIATION_HEAVY_MEDIEVAL	4	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000
ABBREVIATION_HEAVY_MEDIEVAL	5	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000
ABBREVIATION_HEAVY_MEDIEVAL	6	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000
ABBREVIATION_HEAVY_MEDIEVAL	7	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000
ABBREVIATION_HEAVY_MEDIEVAL	8	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000
ABBREVIATION_HEAVY_MEDIEVAL	9	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000
ABBREVIATION_HEAVY_MEDIEVAL	10	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000
ABBREVIATION_HEAVY_MEDIEVAL	11	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000
ABBREVIATION_HEAVY_MEDIEVAL	12	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000
ABBREVIATION_HEAVY_MEDIEVAL	13	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000
ABBREVIATION_HEAVY_MEDIEVAL	14	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000
ABBREVIATION_HEAVY_MEDIEVAL	15	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000
ABBREVIATION_HEAVY_MEDIEVAL	16	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000
ABBREVIATION_HEAVY_MEDIEVAL	17	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000
