world_index	max12_standardized_brier_gain
0	2.133358467912
1	1.178509696983
2	2.443368545594
3	2.443368545594
4	2.767162261954
5	2.660735160014
6	1.313829233769
7	1.817319808531
8	0.374787655285
9	1.721823429515
10	1.495831229301
11	2.133358467912
12	1.250825119172
13	0.884763381838
14	2.374872892208
15	1.713138217846
16	3.284856163504
17	1.028028202153
18	2.443368545594
19	1.342758930125
20	2.133358467912
21	2.443368545594
22	2.988515231378
23	1.203113524827
24	2.643982602638
25	2.277166744860
26	0.568587585037
27	2.904315746018
28	1.203113524827
29	1.772157082093
30	2.643982602638
31	1.707489949465
32	1.421056092460
33	2.777137281809
34	0.012005469013
35	1.656527176699
36	0.197526181845
37	2.323689884785
38	2.643982602638
39	0.251308062565
40	2.277034092476
41	1.028028202153
42	2.423018729784
43	2.643982602638
44	3.057604982460
45	0.381946189584
46	2.133358467912
47	0.260250117633
48	0.781980254029
49	-0.305657783112
50	2.209971912697
51	1.514686699360
52	0.915961654145
53	0.531560503464
54	2.133358467912
55	1.178509696983
56	1.586042963440
57	2.643982602638
58	2.602116594291
59	1.281159354548
60	1.178509696983
61	0.656135741793
62	1.620224677478
63	0.962747716592
64	0.859720946844
65	2.643982602638
66	2.133358467912
67	1.707489949465
68	0.781980254029
69	1.707489949465
70	2.671385459934
71	1.049237020326
72	0.944704770012
73	1.249390067126
74	1.283496313076
75	2.443368545594
76	0.568291718788
77	1.135594128773
78	1.720884071218
79	1.563779062075
80	0.374787655285
81	1.337872873435
82	1.178509696983
83	0.611317129593
84	0.443760672789
85	2.171355498618
86	2.443368545594
87	1.368969675563
88	1.917140994650
89	2.012757003037
90	2.133358467912
91	1.203113524827
92	0.781980254029
93	2.133358467912
94	2.415181365201
95	1.305359499381
96	2.842632739331
97	0.994333908496
98	2.643982602638
99	1.178509696983
100	0.528108328354
101	2.643982602638
102	2.467058492396
103	2.443368545594
104	1.257139492246
105	2.644064234828
106	2.429846218643
107	1.311500812677
108	2.133358467912
109	1.707489949465
110	1.707489949465
111	1.707489949465
112	1.436663112696
113	1.202997213738
114	2.643982602638
115	0.712835401926
116	2.726462983638
117	1.028028202153
118	1.599611941310
119	1.811365630647
120	1.828597900304
121	1.575540765719
122	0.356926911302
123	1.707489949465
124	4.192017370754
125	2.443368545594
126	1.801258586707
127	2.048403700359
128	2.643982602638
129	1.836912506688
130	2.306322248638
131	1.906554980233
132	0.542466244167
133	2.275265254742
134	1.899254648922
135	1.102285146181
136	1.443702562455
137	0.532461496919
138	1.475616313654
139	1.843654543751
140	1.028028202153
141	1.839958249200
142	0.603135331929
143	2.055601803943
144	2.168134433579
145	2.643982602638
146	1.754104265511
147	0.872068411140
148	2.643982602638
149	1.178509696983
150	1.880853461942
151	2.674276740458
152	1.844529062808
153	2.146914353854
154	2.443368545594
155	2.299659821481
156	2.643982602638
157	0.070792584786
158	1.969340976732
159	2.643982602638
160	1.707489949465
161	1.954604968315
162	0.906864121553
163	2.443368545594
