control_id	mode	recurrence_bin	events	mean_training_recurrence	gain_initial_bits	gain_internal_bits	gain_final_bits	gain_eos_bits	gain_initial_bits_per_event	gain_internal_bits_per_event	gain_final_bits_per_event	gain_eos_bits_per_event	gain_onset_body_bits_per_event	gain_terminal_bits_per_event	gain_total_bits_per_event
LATIN_SCHOLASTIC_GRAPHEMATIC	STANDARD	ZERO	1924	0.000000000000	-13.158555786002	188.073337508101	18.485560536003	-16.011743085177	-0.006839166209	0.097751214921	0.009607879696	-0.008322111791	0.090912048712	0.001285767906	0.092197816618
LATIN_SCHOLASTIC_GRAPHEMATIC	STANDARD	ONE	544	1.000000000000	3.423209081660	35.577032373608	1.650325002238	-5.568184345132	0.006292663753	0.065398956569	0.003033685666	-0.010235632987	0.071691620322	-0.007201947321	0.064489673001
LATIN_SCHOLASTIC_GRAPHEMATIC	STANDARD	TWO_TO_THREE	505	2.481188118812	13.294329831495	18.202176751112	2.091233782929	-9.405363323576	0.026325405607	0.036043914359	0.004141056996	-0.018624481829	0.062369319966	-0.014483424833	0.047885895133
LATIN_SCHOLASTIC_GRAPHEMATIC	STANDARD	FOUR_TO_SEVEN	470	4.995744680851	16.501458600364	27.179785466345	1.767998592766	-6.396449720869	0.035109486384	0.057829330779	0.003761699134	-0.013609467491	0.092938817163	-0.009847768358	0.083091048806
LATIN_SCHOLASTIC_GRAPHEMATIC	STANDARD	EIGHT_PLUS	5005	123.029570429570	1122.509512339184	40.777850633153	128.198987826541	224.070270954199	0.224277624843	0.008147422704	0.025614183382	0.044769284906	0.232425047547	0.070383468288	0.302808515835
LATIN_SCHOLASTIC_GRAPHEMATIC	EXACT_HOST_EXCLUDED	ZERO	1924	0.000000000000	-13.158555786002	188.073337508101	18.485560536003	-16.011743085177	-0.006839166209	0.097751214921	0.009607879696	-0.008322111791	0.090912048712	0.001285767906	0.092197816618
LATIN_SCHOLASTIC_GRAPHEMATIC	EXACT_HOST_EXCLUDED	ONE	544	1.000000000000	2.445741803008	49.248566194392	5.333575041451	-5.582121758806	0.004495848903	0.090530452563	0.009804365885	-0.010261253233	0.095026301466	-0.000456887348	0.094569414118
LATIN_SCHOLASTIC_GRAPHEMATIC	EXACT_HOST_EXCLUDED	TWO_TO_THREE	505	2.481188118812	11.323624240671	22.456136245470	14.168653127164	-8.370101243605	0.022423018298	0.044467596526	0.028056738866	-0.016574457908	0.066890614824	0.011482280958	0.078372895782
LATIN_SCHOLASTIC_GRAPHEMATIC	EXACT_HOST_EXCLUDED	FOUR_TO_SEVEN	470	4.995744680851	17.632452463875	24.503455008994	-14.287763566542	-3.227187189379	0.037515856306	0.052135010657	-0.030399496950	-0.006866355722	0.089650866964	-0.037265852672	0.052385014291
LATIN_SCHOLASTIC_GRAPHEMATIC	EXACT_HOST_EXCLUDED	EIGHT_PLUS	5005	123.029570429570	683.638163360693	46.969047206753	251.687483531925	1628.203553157523	0.136591041631	0.009384425016	0.050287209497	0.325315395236	0.145975466647	0.375602604733	0.521578071380
LATIN_SCHOLASTIC_GRAPHEMATIC	MATCHED_NONHOST_EXCLUDED	ZERO	1924	0.000000000000	-13.158555786002	188.073337508101	18.485560536003	-16.011743085177	-0.006839166209	0.097751214921	0.009607879696	-0.008322111791	0.090912048712	0.001285767906	0.092197816618
LATIN_SCHOLASTIC_GRAPHEMATIC	MATCHED_NONHOST_EXCLUDED	ONE	544	1.000000000000	3.144758075099	35.817486306018	1.654764605734	-5.567989544343	0.005780805285	0.065840967474	0.003041846702	-0.010235274898	0.071621772759	-0.007193428196	0.064428344563
LATIN_SCHOLASTIC_GRAPHEMATIC	MATCHED_NONHOST_EXCLUDED	TWO_TO_THREE	505	2.481188118812	13.362684116773	18.182145464162	2.092237129700	-9.443654558234	0.026460760627	0.036004248444	0.004143043821	-0.018700306056	0.062465009071	-0.014557262235	0.047907746836
LATIN_SCHOLASTIC_GRAPHEMATIC	MATCHED_NONHOST_EXCLUDED	FOUR_TO_SEVEN	470	4.995744680851	15.161380372175	27.496354865499	1.748325008542	-6.396259945412	0.032258256111	0.058502882693	0.003719840444	-0.013609063714	0.090761138804	-0.009889223270	0.080871915534
LATIN_SCHOLASTIC_GRAPHEMATIC	MATCHED_NONHOST_EXCLUDED	EIGHT_PLUS	5005	123.029570429570	1115.747236979854	42.697238512039	124.678600652559	217.954330675711	0.222926520875	0.008530916786	0.024910809321	0.043547318816	0.231457437661	0.068458128138	0.299915565798
LATIN_MEDICAL_GRAPHEMATIC	STANDARD	ZERO	3166	0.000000000000	22.511435360062	222.626015399675	18.766083469478	-19.812483799438	0.007110371244	0.070317755970	0.005927379491	-0.006257891282	0.077428127214	-0.000330511791	0.077097615423
